# Abundances determined using atmosphere_builder
C   0
H   0
He  0
N   0
O   31.91902303520433
P   0
S   31.223832694434495
Si  29.212062194650464
Ti  25.452101198149848
V   0
Cl  0
K   27.607758152547902
Na  28.820557740445164
Mg  28.122736288535336
F   0
Ca  24.49397332951618
Fe  28.32250760609239
Al  25.86178929298555
e-  0
