# Abundances determined using atmosphere_builder
C   0
H   29.56679376201898
He  0
N   0
O   31.99522726275096
P   0
S   0
Si  29.362461061537815
Ti  25.436015116815526
V   0
Cl  0
K   28.313319588742825
Na  29.584154521725203
Mg  28.393505602982675
F   0
Ca  24.26182227423848
Fe  28.809856266851394
Al  25.272277618802114
e-  0
