# Abundances determined using atmosphere_builder
C   0
H   29.462812526994814
He  0
N   0
O   31.986730205742663
P   0
S   0
Si  29.9581504819147
Ti  25.359179316575805
V   0
Cl  0
K   28.829424905827242
Na  30.121430159839655
Mg  29.05688489496273
F   0
Ca  24.699124045066963
Fe  29.486705627493297
Al  25.346442637175944
e-  0
