# Abundances determined using atmosphere_builder
C   0
H   31.578919618633318
He  0
N   0
O   31.58712538197253
P   0
S   30.79892150136162
Si  30.73648812524645
Ti  26.81004224304239
V   0
Cl  0
K   29.687346683430796
Na  30.95818161636351
Mg  29.76753267168388
F   0
Ca  25.63584935129969
Fe  30.183883345808656
Al  26.646304712276113
e-  0
