# Abundances determined using atmosphere_builder
C   0
H   29.067135485963544
He  0
N   0
O   31.997566906910496
P   0
S   0
Si  29.23894288017622
Ti  25.509570630071586
V   0
Cl  0
K   28.05052393524521
Na  29.301164177962793
Mg  28.23077212703217
F   0
Ca  24.30246662998514
Fe  28.604511383095282
Al  25.47799328256303
e-  0
